Ward Name,La Name,Ward Code,La Code,Value
Meads,Eastbourne,E07000061,E05011577,
Upperton,Eastbourne,E05011582,E07000061
Old Town,Eastbourne,E05011578,E07000061
Ratton,Eastbourne,E05011579,E07000061
Devonshire,Eastbourne,E05011574,E07000061
Hampden Park,Eastbourne,E05011575,E07000061
St Anthony's,Eastbourne,E05011580,E07000061
Sovereign,Eastbourne,E05011581,E07000061
Langney,Eastbourne,E05011576,E07000061
